Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-20 00:00:00,9.76,37.07,1.26,10.64,7.25,13.24,2.99,0.41,33.45,0.49,1.11,NA,NA,NA,NA,26.19,69.50,1.77,223.06,NA,0.00,NA,708.25,NA
2021-05-21 00:00:00,13.66,39.09,1.12,9.69,6.00,19.21,2.90,0.58,36.32,0.52,1.19,NA,NA,NA,NA,23.50,79.00,1.55,239.84,NA,0.00,NA,709.03,NA
2021-05-22 00:00:00,15.39,39.70,0.58,26.02,14.29,4.79,2.93,0.54,29.36,0.52,1.18,NA,NA,NA,NA,24.36,74.09,1.35,238.57,NA,0.00,NA,708.41,NA
2021-05-23 00:00:00,14.66,42.88,0.51,25.26,13.92,2.24,2.86,0.54,35.00,0.55,1.23,NA,NA,NA,NA,26.07,66.90,1.62,246.94,NA,0.00,NA,708.34,NA
2021-05-24 00:00:00,18.86,72.88,0.50,23.69,13.22,2.90,2.62,0.54,34.26,0.57,1.30,NA,NA,NA,NA,27.34,58.43,1.93,261.93,NA,0.00,NA,708.79,NA
2021-05-25 00:00:00,13.89,46.70,0.47,30.12,16.78,2.67,2.96,0.50,28.72,0.52,1.18,NA,NA,NA,NA,24.37,74.25,2.02,239.02,NA,0.00,NA,707.71,NA
2021-05-26 00:00:00,16.15,54.42,0.53,28.61,15.52,3.63,3.00,0.47,32.80,0.52,1.20,NA,NA,NA,NA,24.48,70.86,1.95,241.95,NA,0.00,NA,707.14,NA
2021-05-27 00:00:00,17.94,82.16,0.57,25.48,14.42,4.11,2.71,0.49,32.85,0.54,1.24,NA,NA,NA,NA,25.73,62.64,2.22,250.62,NA,0.00,NA,708.02,NA
2021-05-28 00:00:00,16.18,67.56,0.52,26.44,14.90,3.61,2.81,0.44,31.57,0.54,1.22,NA,NA,NA,NA,25.75,61.66,1.99,246.52,NA,0.00,NA,708.84,NA
2021-05-29 00:00:00,9.80,39.57,0.51,27.53,15.47,3.16,2.79,0.44,33.39,0.49,1.13,NA,NA,NA,NA,25.47,67.24,1.97,228.55,NA,0.00,NA,709.22,NA
2021-05-30 00:00:00,6.66,26.08,0.53,31.24,17.45,1.68,2.99,0.40,28.34,0.51,1.18,NA,NA,NA,NA,26.06,64.68,2.04,236.62,NA,0.00,NA,709.29,NA
2021-05-31 00:00:00,8.87,37.96,0.48,27.80,15.61,2.76,2.83,0.47,36.22,0.50,1.13,NA,NA,NA,NA,26.30,64.71,2.16,228.44,NA,0.00,NA,708.18,NA
2021-06-01 00:00:00,6.35,27.77,0.52,28.51,15.98,2.43,2.89,0.38,34.76,0.47,1.08,NA,NA,NA,NA,26.40,64.74,1.83,218.39,NA,0.00,NA,708.11,NA
2021-06-02 00:00:00,7.43,26.54,0.49,29.13,16.23,2.53,2.70,0.40,22.69,0.41,0.95,NA,NA,NA,NA,25.88,69.65,1.48,190.95,NA,0.00,NA,708.28,NA
2021-06-03 00:00:00,8.75,26.32,0.51,29.69,16.48,3.18,2.84,0.58,32.72,0.41,0.92,NA,NA,NA,NA,24.84,76.32,1.04,185.39,NA,0.00,NA,709.00,NA
2021-06-04 00:00:00,9.11,22.15,0.57,26.63,15.46,4.25,2.60,0.56,31.22,0.40,0.89,NA,NA,NA,NA,24.58,78.92,0.90,178.50,NA,0.00,NA,710.08,NA
2021-06-05 00:00:00,5.20,19.79,0.64,29.47,16.26,5.39,2.71,0.44,31.40,0.47,1.07,NA,NA,NA,NA,23.61,80.89,1.46,215.48,NA,0.00,NA,709.65,NA
2021-06-06 00:00:00,4.57,22.07,0.54,31.45,17.74,1.99,2.68,0.27,43.66,0.49,1.13,NA,NA,NA,NA,24.83,71.17,1.58,226.82,NA,0.00,NA,709.45,NA
2021-06-07 00:00:00,13.97,39.85,0.52,25.44,14.38,4.68,2.63,0.54,36.37,0.52,1.18,NA,NA,NA,NA,26.49,65.32,1.52,238.77,NA,0.00,NA,709.58,NA
2021-06-08 00:00:00,15.14,55.81,0.56,42.34,23.14,2.51,2.77,0.49,36.36,0.53,1.22,NA,NA,NA,NA,26.45,61.77,1.74,246.71,NA,0.00,NA,709.03,NA
2021-06-09 00:00:00,10.08,50.85,0.49,35.60,19.33,3.08,2.64,0.48,39.60,0.54,1.25,NA,NA,NA,NA,25.24,66.07,2.20,251.54,NA,0.00,NA,708.24,NA
2021-06-10 00:00:00,8.75,46.34,0.50,37.67,20.42,3.19,2.79,1.09,42.59,0.55,1.25,NA,NA,NA,NA,24.60,68.05,2.22,252.31,NA,0.00,NA,707.55,NA
2021-06-11 00:00:00,8.95,54.66,0.54,36.20,19.71,3.18,2.81,0.25,36.18,0.54,1.23,NA,NA,NA,NA,24.14,66.35,2.38,248.12,NA,0.00,NA,707.63,NA
2021-06-12 00:00:00,5.77,41.63,0.52,35.44,19.26,3.09,2.49,0.25,29.80,0.52,1.20,NA,NA,NA,NA,23.84,72.49,2.43,242.23,NA,0.00,NA,707.63,NA
2021-06-13 00:00:00,4.77,29.90,0.51,33.12,18.03,3.12,2.79,0.17,31.19,0.53,1.22,NA,NA,NA,NA,23.00,74.55,2.38,245.81,NA,0.00,NA,707.28,NA
2021-06-14 00:00:00,6.44,41.65,0.47,36.66,19.88,3.10,2.82,0.47,31.49,0.51,1.20,NA,NA,NA,NA,22.90,76.48,2.35,242.51,NA,0.00,NA,706.84,NA
2021-06-15 00:00:00,11.30,46.22,0.46,36.92,20.01,3.13,2.87,0.44,25.42,0.48,1.11,NA,NA,NA,NA,22.78,79.04,2.08,222.60,NA,0.00,NA,706.15,NA
2021-06-16 00:00:00,16.09,66.21,0.50,37.16,20.17,3.12,2.59,0.43,35.59,0.50,1.14,NA,NA,NA,NA,22.86,78.83,2.12,229.83,NA,0.00,NA,707.59,NA
2021-06-17 00:00:00,16.97,70.56,0.51,36.74,19.95,2.93,2.85,0.49,26.52,0.50,1.14,NA,NA,NA,NA,23.42,75.44,2.25,228.58,NA,0.00,NA,708.45,NA
2021-06-18 00:00:00,32.56,78.18,0.53,36.79,19.99,2.85,2.82,0.49,25.77,0.50,1.15,NA,NA,NA,NA,23.58,72.56,2.40,229.37,NA,0.00,NA,709.40,NA
2021-06-19 00:00:00,21.53,111.73,0.54,36.18,19.67,3.18,3.02,0.43,36.29,0.51,1.19,NA,NA,NA,NA,23.99,68.63,2.39,238.85,NA,0.00,NA,710.63,NA
2021-06-20 00:00:00,20.61,87.38,0.54,34.77,18.93,3.32,2.76,0.31,37.76,0.54,1.24,NA,NA,NA,NA,24.52,67.25,2.23,249.28,NA,0.00,NA,710.84,NA
2021-06-21 00:00:00,20.28,88.20,0.55,42.05,22.80,7.53,2.85,0.75,44.19,0.54,1.23,NA,NA,NA,NA,24.81,69.04,1.98,247.67,NA,0.00,NA,710.30,NA
2021-06-22 00:00:00,38.37,157.81,0.54,50.69,27.40,10.56,2.83,1.09,27.49,0.54,1.25,NA,NA,NA,NA,26.80,57.51,1.60,251.60,NA,0.00,NA,708.93,NA
2021-06-23 00:00:00,27.60,113.83,0.50,46.78,25.28,10.61,2.92,0.89,30.78,0.54,1.23,NA,NA,NA,NA,25.98,64.80,1.59,247.85,NA,0.00,NA,708.80,NA
2021-06-24 00:00:00,26.38,107.23,0.54,45.16,24.43,10.48,2.84,0.77,36.25,0.54,1.23,NA,NA,NA,NA,24.93,65.71,2.14,250.92,NA,0.00,NA,709.49,NA
2021-06-25 00:00:00,30.83,138.41,0.50,45.51,24.61,10.56,2.80,0.61,40.68,0.55,1.25,NA,NA,NA,NA,24.91,61.02,2.25,252.44,NA,0.00,NA,708.68,NA
2021-06-26 00:00:00,16.06,72.30,0.51,41.78,22.62,10.44,2.66,0.68,41.42,0.52,1.19,NA,NA,NA,NA,24.67,70.52,1.80,239.00,NA,0.00,NA,707.61,NA
2021-06-27 00:00:00,12.22,48.30,0.51,39.08,21.20,10.46,2.67,0.56,30.82,0.56,1.28,NA,NA,NA,NA,22.90,75.72,1.77,257.83,NA,0.00,NA,709.03,NA
2021-06-28 00:00:00,25.75,99.55,0.53,53.70,28.93,10.78,2.94,0.93,33.15,0.51,1.16,NA,NA,NA,NA,24.20,68.33,1.31,234.82,NA,0.00,NA,708.64,NA
2021-06-29 00:00:00,18.67,60.61,0.50,39.94,21.65,10.44,2.82,0.23,40.39,0.43,0.99,NA,NA,NA,NA,28.30,57.83,1.46,197.13,NA,0.00,NA,708.22,NA
2021-06-30 00:00:00,20.27,69.41,0.49,46.35,25.05,10.46,2.94,0.43,39.12,0.52,1.19,NA,NA,NA,NA,27.50,61.11,1.51,238.89,NA,0.00,NA,708.24,NA
2021-07-01 00:00:00,16.60,59.55,0.53,42.13,22.85,10.36,2.64,0.34,34.35,0.49,1.12,NA,NA,NA,NA,26.31,67.59,1.68,226.84,NA,0.00,NA,707.35,NA
2021-07-02 00:00:00,9.97,50.74,0.54,42.51,23.02,10.11,2.65,0.39,39.11,0.50,1.16,NA,NA,NA,NA,26.21,65.06,2.03,233.34,NA,0.00,NA,708.03,NA
2021-07-03 00:00:00,14.06,51.83,0.50,40.29,21.83,10.14,2.68,0.37,37.94,0.49,1.13,NA,NA,NA,NA,25.90,63.31,1.69,226.95,NA,0.00,NA,708.55,NA
2021-07-04 00:00:00,8.86,33.07,0.51,38.87,21.09,10.08,2.94,0.30,43.13,0.53,1.19,NA,NA,NA,NA,24.99,71.70,1.62,238.32,NA,0.00,NA,708.82,NA
2021-07-05 00:00:00,11.22,39.62,0.53,49.40,26.71,10.47,2.94,0.68,32.75,0.49,1.12,NA,NA,NA,NA,24.83,72.91,1.25,225.19,NA,0.00,NA,707.90,NA
2021-07-06 00:00:00,19.49,58.78,0.55,49.25,26.59,10.54,2.65,0.52,39.15,0.46,1.03,NA,NA,NA,NA,25.59,71.43,1.16,207.88,NA,0.00,NA,706.88,NA
2021-07-07 00:00:00,16.70,58.98,0.52,46.44,25.11,10.52,2.85,0.41,36.05,0.47,1.10,NA,NA,NA,NA,25.52,73.39,1.34,219.70,NA,0.00,NA,707.20,NA
2021-07-08 00:00:00,15.81,60.10,0.56,49.22,26.61,10.56,2.92,0.54,28.95,0.52,1.18,NA,NA,NA,NA,25.51,72.10,1.59,238.08,NA,0.00,NA,707.36,NA
2021-07-09 00:00:00,11.89,47.11,0.56,45.84,24.84,10.54,2.87,0.42,38.11,0.51,1.17,NA,NA,NA,NA,24.63,76.15,1.70,234.79,NA,0.00,NA,705.77,NA
2021-07-10 00:00:00,8.79,42.95,0.54,44.14,23.90,10.42,2.52,0.44,37.50,0.52,1.20,NA,NA,NA,NA,23.10,79.59,2.13,241.47,NA,0.00,NA,705.23,NA
2021-07-11 00:00:00,8.93,47.85,0.54,41.81,22.67,10.31,2.71,0.43,41.31,0.51,1.20,NA,NA,NA,NA,22.90,75.27,2.40,242.72,NA,0.00,NA,705.17,NA
2021-07-12 00:00:00,12.33,54.13,0.55,43.46,23.55,10.51,2.75,0.39,40.12,0.52,1.21,NA,NA,NA,NA,22.83,75.85,2.30,242.19,NA,0.00,NA,705.48,NA
2021-07-13 00:00:00,11.70,52.92,0.57,45.15,24.46,10.67,5.07,0.72,27.65,0.51,1.20,NA,NA,NA,NA,22.52,81.38,1.98,242.85,NA,0.00,NA,706.13,NA
2021-07-14 00:00:00,10.21,31.15,0.59,44.44,24.08,10.85,8.64,0.49,31.09,0.51,1.19,NA,NA,NA,NA,21.72,86.84,1.58,239.22,NA,0.00,NA,706.33,NA
2021-07-15 00:00:00,7.83,23.26,0.57,25.21,13.45,17.96,8.51,0.37,28.53,0.51,1.16,NA,NA,NA,NA,21.50,86.70,1.69,230.84,NA,0.00,NA,706.38,NA
2021-07-16 00:00:00,11.40,50.78,0.62,21.64,11.58,22.22,8.64,0.56,36.53,0.52,1.19,NA,NA,NA,NA,23.53,77.34,1.73,239.37,NA,0.00,NA,708.02,NA
2021-07-17 00:00:00,15.44,65.39,0.54,20.90,11.53,19.81,8.32,0.69,27.91,0.55,1.25,NA,NA,NA,NA,23.41,78.55,1.56,252.10,NA,0.00,NA,708.27,NA
2021-07-18 00:00:00,6.20,27.31,0.47,16.09,8.91,11.06,5.81,0.52,30.80,0.51,1.19,NA,NA,NA,NA,21.66,87.14,1.81,241.01,NA,0.00,NA,707.46,NA
2021-07-19 00:00:00,12.02,57.22,0.49,18.23,9.83,13.00,5.77,0.77,34.63,0.52,1.21,NA,NA,NA,NA,22.98,81.34,1.91,244.62,NA,0.00,NA,707.71,NA
2021-07-20 00:00:00,13.62,138.06,1.69,14.45,8.24,12.48,5.59,0.52,34.34,0.54,1.23,NA,NA,NA,NA,23.43,75.03,2.47,249.94,NA,0.00,NA,709.43,NA
2021-07-21 00:00:00,10.52,74.60,1.67,16.59,8.99,11.66,5.61,0.63,33.06,0.52,1.20,NA,NA,NA,NA,22.12,80.46,2.22,244.42,NA,0.00,NA,708.62,NA
2021-07-22 00:00:00,10.77,49.56,1.66,18.56,10.24,11.85,5.57,0.58,29.95,0.55,1.25,NA,NA,NA,NA,21.51,81.46,2.45,251.80,NA,0.00,NA,705.76,NA
2021-07-23 00:00:00,11.35,72.38,1.75,24.21,13.25,11.71,5.82,0.37,28.77,0.50,1.19,NA,NA,NA,NA,21.79,81.92,2.28,238.98,NA,0.00,NA,705.57,NA
2021-07-24 00:00:00,15.23,90.35,1.77,24.30,13.65,15.60,5.69,0.72,33.48,0.51,1.21,NA,NA,NA,NA,22.78,79.90,1.90,243.00,NA,0.00,NA,706.98,NA
2021-07-25 00:00:00,10.22,69.49,1.80,40.81,22.19,9.83,6.66,0.33,35.71,0.51,1.17,NA,NA,NA,NA,23.82,76.88,2.03,235.81,NA,0.00,NA,708.03,NA
2021-07-26 00:00:00,13.32,86.38,1.65,34.10,18.47,12.35,8.57,0.60,32.54,0.52,1.22,NA,NA,NA,NA,22.67,77.70,2.07,246.11,NA,0.00,NA,708.89,NA
2021-07-27 00:00:00,14.34,117.58,1.75,14.36,7.88,12.74,8.71,0.63,37.22,0.52,1.21,NA,NA,NA,NA,24.03,69.32,2.32,243.80,NA,0.00,NA,707.98,NA
2021-07-28 00:00:00,14.14,111.27,1.81,11.44,6.55,13.11,8.24,0.50,36.21,0.51,1.20,NA,NA,NA,NA,23.81,69.63,2.34,240.36,NA,0.00,NA,708.51,NA
2021-07-29 00:00:00,15.15,124.87,1.74,21.61,11.62,15.44,4.40,0.54,37.26,0.53,1.21,NA,NA,NA,NA,23.80,68.47,2.49,245.82,NA,0.00,NA,709.47,NA
2021-07-30 00:00:00,15.72,118.42,1.70,28.52,15.54,16.18,4.53,0.62,34.98,0.53,1.23,NA,NA,NA,NA,23.70,69.87,2.33,248.17,NA,0.00,NA,709.75,NA
2021-07-31 00:00:00,16.75,112.22,1.65,33.19,18.09,15.82,4.35,0.72,39.87,0.53,1.22,NA,NA,NA,NA,23.59,71.45,2.26,246.06,NA,0.00,NA,710.26,NA
2021-08-01 00:00:00,13.52,99.32,1.65,58.57,31.49,5.74,4.27,0.63,41.00,0.54,1.24,NA,NA,NA,NA,24.08,68.62,2.42,250.37,NA,0.00,NA,709.43,NA
2021-08-02 00:00:00,15.55,86.95,1.10,46.98,25.47,4.96,5.14,0.80,30.53,0.52,1.21,NA,NA,NA,NA,23.55,69.53,2.39,244.38,NA,0.00,NA,709.36,NA
2021-08-03 00:00:00,14.02,84.45,0.61,43.02,23.35,13.25,5.40,0.89,34.15,0.53,1.22,NA,NA,NA,NA,23.99,69.48,2.36,246.22,NA,0.00,NA,710.52,NA
2021-08-04 00:00:00,9.22,58.63,0.51,39.56,21.46,19.63,6.44,0.87,31.46,0.54,1.25,NA,NA,NA,NA,21.97,78.04,2.28,253.07,NA,0.00,NA,711.52,NA
2021-08-05 00:00:00,12.29,51.08,0.77,46.76,25.41,16.93,6.83,1.07,39.52,0.52,1.20,NA,NA,NA,NA,24.04,78.50,1.91,244.86,NA,0.00,NA,708.43,NA
2021-08-06 00:00:00,12.83,84.74,0.62,39.84,21.69,17.08,7.72,0.28,27.90,0.53,1.22,NA,NA,NA,NA,22.31,80.31,1.97,248.63,NA,0.00,NA,708.31,NA
2021-08-07 00:00:00,15.19,73.18,0.75,47.51,25.78,4.23,5.13,1.03,35.36,0.55,1.25,NA,NA,NA,NA,24.31,74.88,1.78,252.40,NA,0.00,NA,708.54,NA
2021-08-08 00:00:00,11.11,69.10,0.54,36.61,19.88,5.76,4.53,0.61,31.82,0.50,1.15,NA,NA,NA,NA,24.85,71.49,1.56,231.55,NA,0.00,NA,709.07,NA
2021-08-09 00:00:00,13.10,66.76,0.59,41.63,22.55,4.67,4.36,0.82,36.43,0.52,1.19,NA,NA,NA,NA,25.90,71.32,1.70,239.69,NA,0.00,NA,709.58,NA
2021-08-10 00:00:00,16.00,83.86,0.70,42.12,22.90,7.19,4.34,1.02,25.34,0.55,1.24,NA,NA,NA,NA,23.86,74.74,1.92,252.71,NA,0.00,NA,709.94,NA
2021-08-11 00:00:00,19.10,95.95,0.87,52.25,28.15,3.74,3.83,0.97,28.12,0.54,1.24,NA,NA,NA,NA,23.25,73.21,1.64,248.94,NA,0.00,NA,709.58,NA
2021-08-12 00:00:00,14.26,67.14,1.73,46.71,25.25,4.43,4.54,1.00,31.66,0.56,1.27,NA,NA,NA,NA,23.22,76.41,1.92,257.30,NA,0.00,NA,710.53,NA
2021-08-13 00:00:00,19.72,86.09,1.78,52.20,28.21,4.08,4.61,1.21,35.77,0.57,1.31,NA,NA,NA,NA,23.67,72.53,1.69,262.50,NA,0.00,NA,709.20,NA
2021-08-14 00:00:00,16.03,81.27,1.76,44.65,24.18,5.32,4.45,0.78,30.62,0.57,1.30,NA,NA,NA,NA,23.59,72.01,2.22,260.22,NA,0.00,NA,708.04,NA
2021-08-15 00:00:00,13.85,65.60,1.83,41.65,22.64,6.21,4.46,0.67,26.30,0.55,1.25,NA,NA,NA,NA,23.20,72.53,2.07,251.85,NA,0.00,NA,708.11,NA
2021-08-16 00:00:00,16.63,60.81,1.73,46.34,25.06,6.53,4.54,0.91,28.73,0.55,1.25,NA,NA,NA,NA,23.13,74.48,1.76,250.83,NA,0.00,NA,708.92,NA
2021-08-17 00:00:00,20.64,78.08,1.71,45.09,24.38,6.85,4.49,0.84,30.30,0.52,1.20,NA,NA,NA,NA,23.24,73.48,1.69,242.66,NA,0.00,NA,708.98,NA
2021-08-18 00:00:00,13.57,59.93,1.76,42.53,23.04,7.23,4.47,0.79,31.53,0.50,1.16,NA,NA,NA,NA,23.98,71.58,1.92,232.35,NA,0.00,NA,708.20,NA
2021-08-19 00:00:00,9.79,60.37,1.69,43.68,23.62,7.12,4.38,0.77,24.84,0.53,1.23,NA,NA,NA,NA,23.82,70.51,2.43,248.65,NA,0.00,NA,707.84,NA
2021-08-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-21 00:00:00,19.39,72.79,1.75,45.93,24.79,6.25,4.69,1.03,37.97,0.43,0.97,NA,NA,NA,NA,24.16,71.61,1.48,193.25,NA,0.00,NA,710.39,NA
2021-08-22 00:00:00,14.56,38.30,1.69,44.36,23.98,6.81,4.44,0.79,38.14,0.39,0.86,NA,NA,NA,NA,22.41,79.28,0.91,172.52,NA,0.00,NA,709.56,NA
2021-08-23 00:00:00,14.09,51.02,1.80,40.73,22.13,8.96,4.45,0.83,45.08,0.48,1.11,NA,NA,NA,NA,23.73,73.76,1.24,223.52,NA,0.00,NA,709.53,NA
2021-08-24 00:00:00,26.87,67.46,1.64,31.79,17.13,4.83,4.33,1.04,37.85,0.45,1.03,NA,NA,NA,NA,26.73,63.41,1.47,206.69,NA,0.00,NA,708.46,NA
2021-08-25 00:00:00,19.56,54.86,1.82,29.34,16.06,4.71,4.59,0.91,34.48,0.51,1.16,NA,NA,NA,NA,24.15,70.79,1.54,232.66,NA,0.00,NA,708.60,NA
2021-08-26 00:00:00,8.67,59.29,1.85,31.53,17.27,5.97,4.59,0.82,32.37,0.50,1.15,NA,NA,NA,NA,23.97,73.38,1.59,230.23,NA,0.00,NA,707.13,NA
2021-08-27 00:00:00,11.39,114.39,1.73,30.51,16.54,11.44,4.52,0.84,30.22,0.51,1.17,NA,NA,NA,NA,23.50,78.47,1.70,235.97,NA,0.00,NA,706.73,NA
2021-08-28 00:00:00,6.92,45.13,1.65,28.87,15.74,14.60,4.61,0.88,31.21,0.52,1.18,NA,NA,NA,NA,22.71,78.35,1.86,238.60,NA,0.00,NA,705.87,NA
2021-08-29 00:00:00,8.34,38.07,1.82,30.40,16.64,12.25,4.63,0.76,24.69,0.53,1.21,NA,NA,NA,NA,21.77,80.17,1.97,244.70,NA,0.00,NA,705.51,NA
2021-08-30 00:00:00,12.71,57.13,1.69,32.53,17.63,10.91,4.52,1.05,31.94,0.54,1.24,NA,NA,NA,NA,22.22,77.67,1.91,250.28,NA,0.00,NA,706.61,NA
2021-08-31 00:00:00,18.30,93.18,1.76,31.35,17.12,10.89,4.71,0.94,29.42,0.54,1.24,NA,NA,NA,NA,23.81,70.45,1.65,250.09,NA,0.00,NA,707.43,NA
2021-09-01 00:00:00,16.63,84.00,1.80,32.32,17.61,10.93,4.55,0.83,32.46,0.52,1.19,NA,NA,NA,NA,24.07,72.40,1.59,239.77,NA,0.00,NA,708.98,NA
2021-09-02 00:00:00,12.04,57.00,1.94,27.35,15.13,11.20,4.38,0.72,29.65,0.54,1.26,NA,NA,NA,NA,21.63,81.64,1.66,255.18,NA,0.00,NA,709.11,NA
2021-09-03 00:00:00,18.00,92.45,1.45,41.58,22.26,10.92,4.69,1.30,35.45,0.54,1.24,NA,NA,NA,NA,24.83,72.52,1.53,249.55,NA,0.00,NA,707.39,NA
2021-09-04 00:00:00,14.88,72.18,1.94,42.77,23.31,10.67,4.64,1.44,37.35,0.54,1.25,NA,NA,NA,NA,23.21,77.18,1.67,250.77,NA,0.00,NA,708.31,NA
2021-09-05 00:00:00,10.34,49.86,1.75,27.88,15.25,10.70,4.61,0.70,29.05,0.51,1.20,NA,NA,NA,NA,22.21,80.92,1.93,241.75,NA,0.00,NA,707.75,NA
2021-09-06 00:00:00,9.43,48.06,1.79,32.80,17.91,10.57,4.58,0.99,31.31,0.54,1.23,NA,NA,NA,NA,22.51,78.78,2.10,251.68,NA,0.00,NA,707.55,NA
2021-09-07 00:00:00,8.93,53.76,1.77,27.97,15.31,10.39,4.67,0.64,32.89,0.50,1.18,NA,NA,NA,NA,22.17,79.06,2.22,237.90,NA,0.00,NA,707.61,NA
2021-09-08 00:00:00,10.43,59.21,1.83,28.75,15.79,10.30,4.49,0.70,33.28,0.50,1.15,NA,NA,NA,NA,23.09,76.45,1.96,231.42,NA,0.00,NA,708.82,NA
2021-09-09 00:00:00,17.13,110.00,1.75,34.11,18.57,10.39,4.45,0.87,33.98,0.52,1.21,NA,NA,NA,NA,24.01,71.47,2.06,245.05,NA,0.00,NA,709.92,NA
2021-09-10 00:00:00,13.08,84.80,1.76,28.09,15.38,10.36,4.47,0.63,32.06,0.53,1.23,NA,NA,NA,NA,24.01,70.88,2.07,248.40,NA,0.00,NA,709.67,NA
2021-09-11 00:00:00,11.25,68.71,1.78,27.36,14.99,10.27,4.44,0.66,34.15,0.50,1.17,NA,NA,NA,NA,23.66,75.25,2.11,234.88,NA,0.00,NA,708.61,NA
2021-09-12 00:00:00,7.44,53.61,1.83,24.32,13.42,10.32,4.41,0.57,34.46,0.49,1.16,NA,NA,NA,NA,23.55,76.59,2.22,232.27,NA,0.00,NA,707.26,NA
2021-09-13 00:00:00,10.03,61.69,1.68,27.32,14.90,10.23,4.43,0.78,32.92,0.51,1.16,NA,NA,NA,NA,23.56,74.97,2.31,233.53,NA,0.00,NA,706.73,NA
2021-09-14 00:00:00,12.93,66.96,1.70,27.46,14.99,10.34,4.36,0.89,32.55,0.49,1.13,NA,NA,NA,NA,24.13,73.67,1.96,228.12,NA,0.00,NA,707.35,NA
2021-09-15 00:00:00,15.25,76.38,1.73,31.18,17.00,10.35,4.48,0.71,34.73,0.50,1.15,NA,NA,NA,NA,23.99,72.73,1.85,230.62,NA,0.00,NA,708.50,NA
2021-09-16 00:00:00,18.47,92.51,1.73,33.96,18.47,10.47,4.49,0.97,34.63,0.52,1.20,NA,NA,NA,NA,25.02,68.56,1.79,242.50,NA,0.00,NA,708.32,NA
2021-09-17 00:00:00,24.73,104.32,1.62,39.41,21.27,10.73,4.58,1.29,33.37,0.54,1.24,NA,NA,NA,NA,25.66,65.33,1.59,249.71,NA,0.00,NA,708.03,NA
2021-09-18 00:00:00,21.11,97.55,1.62,38.02,20.54,10.77,4.48,0.96,26.11,0.52,1.20,NA,NA,NA,NA,26.15,60.00,1.37,239.62,NA,0.00,NA,709.28,NA
2021-09-19 00:00:00,21.28,82.22,1.75,31.05,16.94,10.98,4.43,0.67,32.04,0.40,0.90,NA,NA,NA,NA,27.34,60.47,1.13,181.02,NA,0.00,NA,710.44,NA
2021-09-20 00:00:00,23.40,50.97,1.67,31.91,17.33,11.59,4.48,1.01,32.39,0.37,0.83,NA,NA,NA,NA,23.00,80.79,1.00,165.41,NA,0.00,NA,710.16,NA
2021-09-21 00:00:00,14.58,47.17,1.87,23.19,12.64,24.54,4.41,1.29,41.15,0.51,1.18,NA,NA,NA,NA,23.68,77.44,1.39,236.94,NA,0.00,NA,709.09,NA
2021-09-22 00:00:00,13.40,80.22,1.74,20.14,10.88,22.97,4.47,1.03,29.14,0.58,1.32,NA,NA,NA,NA,24.21,73.05,1.81,265.33,NA,0.00,NA,707.69,NA
2021-09-23 00:00:00,16.90,90.58,1.80,26.09,14.35,26.16,4.55,1.26,31.23,0.56,1.28,NA,NA,NA,NA,24.20,73.10,1.68,255.90,NA,0.00,NA,707.71,NA
2021-09-24 00:00:00,25.20,121.67,1.85,42.94,23.43,28.65,4.64,1.35,36.05,0.50,1.14,NA,NA,NA,NA,24.69,70.49,1.24,228.11,NA,0.00,NA,708.54,NA
2021-09-25 00:00:00,14.96,71.33,1.69,34.29,18.94,22.60,4.43,0.82,37.20,0.54,1.24,NA,NA,NA,NA,24.78,72.88,1.68,247.94,NA,0.00,NA,708.33,NA
2021-09-26 00:00:00,13.00,58.35,1.78,32.50,18.06,23.24,4.30,1.06,46.52,0.57,1.30,NA,NA,NA,NA,24.05,73.27,1.51,260.61,NA,0.00,NA,706.29,NA
