Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-11 00:00:00,47.32,92.69,24.56,25.78,48.49,13.02,8.46,0.34,15.82,1.45,2.63,NA,NA,2.63,0.33,NA,90.05,0.53,267.66,NA,NA,71.77,865.16,0.13
2022-05-12 00:00:00,47.22,92.50,24.49,25.75,48.39,13.02,8.44,0.34,15.60,1.45,2.63,NA,NA,2.63,0.33,NA,93.34,0.53,226.02,NA,NA,51.65,870.94,0.14
2022-05-13 00:00:00,47.26,92.57,24.52,25.76,48.43,16.39,8.48,0.34,15.48,1.45,2.63,NA,NA,2.63,0.33,NA,92.29,0.57,268.30,NA,NA,79.24,875.69,0.10
2022-05-14 00:00:00,47.37,92.78,24.57,25.78,48.50,21.16,8.47,0.34,15.58,1.45,2.63,NA,NA,2.63,0.33,NA,88.63,0.68,260.49,NA,NA,126.36,871.71,0.05
2022-05-15 00:00:00,47.18,92.43,24.56,25.78,48.49,21.16,8.45,0.34,15.62,1.45,2.63,NA,NA,2.63,0.33,NA,85.01,0.63,267.37,NA,NA,115.86,853.64,0.05
2022-05-16 00:00:00,47.20,92.46,24.55,25.78,48.47,21.16,8.45,0.34,15.78,1.45,2.63,NA,NA,2.63,0.33,NA,90.10,0.59,264.69,NA,NA,108.99,850.84,0.03
2022-05-17 00:00:00,47.33,92.71,24.66,25.81,48.62,21.16,8.46,0.58,16.15,1.45,2.63,NA,NA,2.63,0.33,NA,91.23,0.76,169.04,NA,NA,51.98,871.99,0.05
2022-05-18 00:00:00,47.25,92.55,24.61,25.79,48.55,21.16,8.46,0.78,15.36,1.45,2.63,NA,NA,2.63,0.33,NA,91.25,0.80,135.89,NA,NA,53.89,868.18,0.06
2022-05-19 00:00:00,50.61,93.94,23.95,27.57,50.46,22.43,10.22,0.80,15.68,1.58,2.63,NA,NA,2.46,0.33,NA,93.34,0.67,259.19,NA,NA,47.29,870.63,0.07
2022-05-20 00:00:00,48.79,87.45,24.81,34.04,58.34,22.33,12.55,0.87,15.73,2.24,2.89,NA,NA,1.76,0.33,NA,91.07,0.69,272.56,NA,NA,71.73,874.59,0.06
2022-05-21 00:00:00,39.54,71.73,23.12,30.14,53.38,20.90,15.70,0.90,17.61,2.12,3.14,NA,NA,2.17,0.33,NA,83.04,0.69,264.17,NA,NA,100.14,881.25,0.05
2022-05-22 00:00:00,37.32,64.68,NA,NA,NA,NA,18.15,0.90,19.07,2.12,3.14,NA,NA,2.17,0.33,NA,88.45,0.59,234.61,NA,NA,93.23,849.30,0.08
2022-05-23 00:00:00,43.55,77.34,NA,NA,NA,NA,18.72,0.88,23.08,1.71,2.76,NA,NA,1.69,0.94,NA,79.74,0.70,211.84,NA,NA,92.26,798.55,0.05
2022-05-24 00:00:00,52.33,99.55,NA,NA,NA,NA,20.79,0.86,28.46,1.26,2.53,NA,NA,1.38,1.51,NA,78.03,0.79,220.39,NA,NA,86.41,815.93,0.08
2022-05-25 00:00:00,52.47,97.11,NA,NA,NA,NA,25.21,0.85,27.00,1.10,2.57,NA,NA,1.36,1.51,NA,78.88,0.90,169.55,NA,NA,82.68,811.64,0.09
2022-05-26 00:00:00,51.94,79.42,NA,NA,NA,NA,24.82,0.80,31.20,1.26,2.04,NA,NA,1.46,0.79,NA,82.97,0.87,162.54,NA,NA,85.81,801.35,0.06
2022-05-27 00:00:00,49.79,81.09,NA,NA,NA,NA,20.78,0.83,25.04,1.33,1.98,NA,NA,1.58,0.45,NA,71.69,0.93,89.50,NA,NA,89.38,812.31,0.06
2022-05-28 00:00:00,44.36,87.52,NA,NA,NA,NA,19.66,0.79,25.11,1.42,2.23,NA,NA,1.56,0.75,NA,75.55,0.91,171.63,NA,NA,97.80,876.09,0.08
2022-05-29 00:00:00,45.94,87.44,NA,NA,NA,NA,20.85,0.77,25.04,1.46,2.29,NA,NA,1.62,0.83,NA,77.30,0.92,35.24,NA,NA,88.25,903.90,0.07
2022-05-30 00:00:00,44.91,85.82,NA,NA,NA,NA,23.69,0.81,24.95,1.48,2.40,NA,NA,1.51,0.87,NA,82.67,0.90,115.05,NA,NA,77.69,890.25,0.09
2022-05-31 00:00:00,48.99,92.88,NA,NA,NA,NA,26.32,0.89,26.22,1.52,2.61,NA,NA,1.51,1.52,NA,87.70,0.86,124.57,NA,NA,74.64,922.20,0.10
2022-06-01 00:00:00,55.64,107.56,NA,NA,NA,NA,27.41,0.92,25.96,1.60,2.71,NA,NA,1.62,1.88,NA,81.87,0.89,255.41,NA,NA,83.25,862.60,0.08
2022-06-02 00:00:00,55.04,110.33,NA,NA,NA,NA,28.34,0.94,23.60,1.52,2.75,NA,NA,1.66,1.43,NA,81.59,0.88,281.71,NA,NA,97.35,898.82,0.06
2022-06-03 00:00:00,52.22,105.77,NA,NA,35.80,22.42,31.06,1.00,20.83,1.41,3.26,NA,NA,2.17,0.89,NA,86.67,0.89,92.77,NA,NA,94.31,892.28,0.07
2022-06-04 00:00:00,57.45,108.08,NA,NA,NA,NA,30.83,0.98,20.31,1.60,3.26,NA,NA,2.84,0.84,NA,76.36,0.89,126.75,NA,NA,91.28,779.48,0.06
2022-06-05 00:00:00,51.83,92.02,NA,NA,NA,NA,24.07,0.88,21.89,1.64,2.81,NA,NA,2.94,0.74,NA,80.73,0.84,108.90,NA,NA,96.42,777.33,0.06
2022-06-06 00:00:00,48.53,88.02,NA,NA,NA,NA,23.02,0.86,22.14,1.66,2.88,NA,NA,2.84,0.71,NA,81.06,0.88,208.43,NA,NA,45.70,782.82,0.07
2022-06-07 00:00:00,44.19,93.04,NA,NA,NA,NA,22.65,0.87,21.98,1.64,2.91,NA,NA,2.68,0.63,NA,84.73,0.66,233.95,NA,NA,55.72,820.47,0.06
2022-06-08 00:00:00,55.43,110.76,NA,NA,NA,NA,26.75,0.50,22.41,1.80,4.06,NA,NA,2.86,0.75,NA,83.64,0.78,222.48,NA,NA,98.72,825.61,0.01
2022-06-09 00:00:00,56.02,102.66,NA,NA,NA,NA,28.23,0.24,21.44,1.62,3.64,NA,NA,2.33,0.68,NA,79.31,0.81,222.29,NA,NA,87.77,868.02,0.08
2022-06-10 00:00:00,53.75,94.45,7.86,12.35,19.21,19.96,26.83,0.27,21.69,1.64,3.13,NA,NA,1.34,0.62,NA,79.24,0.73,229.76,NA,NA,86.71,851.87,0.06
2022-06-11 00:00:00,55.44,95.89,7.00,12.00,18.00,19.96,23.38,0.27,21.50,1.67,2.95,NA,NA,1.13,0.71,NA,81.44,0.74,265.97,NA,NA,84.92,861.50,0.08
2022-06-12 00:00:00,55.70,96.30,6.97,11.99,17.95,19.96,23.52,0.27,21.28,1.67,2.95,NA,NA,1.13,0.71,NA,83.15,0.60,246.62,NA,NA,86.76,877.77,0.10
2022-06-13 00:00:00,53.16,91.26,19.24,16.94,35.17,22.14,20.13,0.29,21.37,1.65,2.71,NA,NA,1.43,0.66,NA,80.43,0.77,210.04,NA,NA,77.03,832.83,0.10
2022-06-14 00:00:00,53.52,91.04,19.49,17.04,35.53,21.99,12.21,0.32,24.28,1.65,2.65,NA,NA,1.75,0.53,NA,80.66,0.80,231.99,NA,NA,83.28,823.52,0.05
2022-06-15 00:00:00,50.16,82.66,19.39,17.00,35.39,20.45,8.76,0.33,21.74,1.64,2.83,NA,NA,1.62,0.53,NA,88.96,0.82,213.38,NA,NA,43.91,829.89,0.11
2022-06-16 00:00:00,48.85,82.97,19.37,16.99,35.36,21.75,9.70,0.37,21.28,1.73,3.05,NA,NA,1.49,0.45,NA,83.90,0.80,220.59,NA,NA,95.04,836.98,0.09
2022-06-17 00:00:00,45.09,80.57,19.36,16.99,35.34,25.42,10.05,0.42,21.87,1.65,3.10,NA,NA,1.23,0.37,NA,84.32,0.78,237.99,NA,NA,59.49,833.49,0.09
2022-06-18 00:00:00,40.44,72.54,19.35,16.98,35.33,27.53,9.44,0.40,21.29,1.59,2.88,NA,NA,1.31,0.85,NA,91.17,0.79,225.16,NA,NA,56.25,836.40,0.10
2022-06-19 00:00:00,42.85,72.57,19.38,16.99,35.38,27.53,11.55,0.39,21.24,1.56,2.74,NA,NA,1.34,1.11,NA,87.61,0.70,200.96,NA,NA,69.63,833.98,0.07
2022-06-20 00:00:00,51.73,83.50,19.38,16.99,35.38,27.23,12.47,0.43,21.65,1.73,3.01,NA,NA,1.60,1.18,NA,89.10,0.57,239.52,NA,NA,65.52,838.59,0.07
2022-06-21 00:00:00,45.62,74.87,19.35,16.98,35.33,27.46,9.18,0.43,21.21,1.74,2.77,NA,NA,1.68,1.34,NA,89.45,0.47,228.50,NA,NA,97.69,837.89,0.06
2022-06-22 00:00:00,42.49,69.71,19.39,16.95,35.34,27.46,8.01,0.42,21.15,1.38,1.99,NA,NA,1.28,1.21,NA,92.62,0.47,243.80,NA,NA,69.33,853.47,0.07
2022-06-23 00:00:00,45.77,77.36,19.36,16.98,35.34,27.46,7.72,0.35,21.15,1.42,1.99,NA,NA,1.05,0.84,NA,91.14,0.40,286.52,NA,NA,73.05,752.59,0.07
2022-06-24 00:00:00,44.96,79.49,19.34,16.98,35.32,27.78,8.26,0.45,21.24,1.44,1.77,NA,NA,1.12,0.52,NA,83.32,0.58,288.81,NA,NA,86.20,771.15,0.07
2022-06-25 00:00:00,44.32,78.14,19.32,16.97,35.29,29.45,11.73,0.47,21.38,1.47,1.52,NA,NA,1.39,0.56,NA,90.09,0.56,271.06,NA,NA,78.10,774.71,0.11
2022-06-26 00:00:00,44.37,78.18,19.29,16.96,35.25,29.45,11.78,0.47,21.29,1.47,1.52,NA,NA,1.39,0.56,NA,82.93,0.65,299.87,NA,NA,78.74,780.14,0.06
2022-06-27 00:00:00,47.55,85.30,19.33,16.98,35.30,29.45,12.28,0.47,21.12,1.67,2.09,NA,NA,1.57,0.74,NA,86.21,0.68,270.28,NA,NA,78.24,780.91,0.07
2022-06-28 00:00:00,60.68,98.01,19.29,16.96,35.25,29.45,12.87,0.48,21.34,1.42,2.78,NA,NA,1.78,0.94,NA,85.06,0.66,254.33,NA,NA,82.85,776.17,0.11
2022-06-29 00:00:00,59.25,94.09,19.36,16.98,35.34,29.45,11.21,0.47,21.71,1.46,2.46,NA,NA,1.55,0.69,NA,85.98,0.74,271.61,NA,NA,79.63,780.12,0.10
2022-06-30 00:00:00,48.73,90.11,19.28,16.95,35.23,28.62,8.26,0.46,21.19,1.81,2.28,NA,NA,1.16,0.28,NA,91.40,0.58,260.27,NA,NA,66.45,786.67,0.09
2022-07-01 00:00:00,41.70,88.29,19.31,16.96,35.27,27.31,5.04,0.45,21.31,1.68,2.07,NA,NA,0.98,0.37,NA,86.94,0.50,271.23,NA,NA,58.32,779.66,0.07
2022-07-02 00:00:00,43.53,101.79,19.38,16.99,35.38,26.31,6.39,0.44,21.84,1.63,2.00,NA,NA,0.72,0.61,NA,86.99,0.69,266.18,NA,NA,84.63,779.81,0.04
2022-07-03 00:00:00,45.87,113.80,19.29,16.96,35.25,26.31,8.81,0.46,21.57,1.67,1.96,NA,NA,0.74,0.85,NA,91.34,0.79,270.79,NA,NA,77.32,782.34,0.10
2022-07-04 00:00:00,41.74,101.69,19.28,16.95,35.23,25.55,7.57,0.45,21.27,1.42,2.25,NA,NA,1.08,0.63,NA,91.07,0.64,286.60,NA,NA,68.07,783.48,0.16
2022-07-05 00:00:00,42.91,94.33,19.29,16.96,35.25,26.54,7.76,0.46,21.62,1.41,2.12,NA,NA,1.53,0.57,NA,90.92,0.40,286.59,NA,NA,70.43,783.85,0.10
2022-07-06 00:00:00,48.97,95.04,19.26,16.94,35.21,26.54,8.12,0.45,21.75,1.67,2.24,NA,NA,1.50,0.72,NA,93.09,0.49,296.04,NA,NA,65.73,784.48,0.09
2022-07-07 00:00:00,47.64,96.34,19.27,16.95,35.22,26.54,7.40,0.43,21.31,1.32,2.30,NA,NA,1.44,0.60,NA,93.11,0.44,307.31,NA,NA,61.42,784.86,0.08
2022-07-08 00:00:00,45.27,96.55,19.61,17.09,35.70,26.54,6.69,0.41,21.39,0.68,1.86,NA,NA,1.48,0.57,NA,93.29,0.44,296.18,NA,NA,61.80,812.44,-0.00
2022-07-09 00:00:00,45.24,96.48,19.26,16.94,35.20,26.54,6.67,0.41,21.25,0.68,1.86,NA,NA,1.48,0.57,NA,92.74,0.49,278.26,NA,NA,62.57,780.27,0.09
2022-07-10 00:00:00,45.25,96.51,19.23,16.93,35.16,26.54,6.70,0.41,21.19,0.68,1.86,NA,NA,1.48,0.57,NA,90.95,0.53,260.15,NA,NA,40.83,781.28,0.10
2022-07-11 00:00:00,45.47,101.91,19.27,16.95,35.22,26.54,7.06,0.41,21.49,0.61,1.75,NA,NA,1.36,0.57,NA,93.34,0.53,284.75,NA,NA,50.78,782.80,0.09
2022-07-12 00:00:00,45.61,110.08,19.27,16.95,35.22,26.54,7.90,0.42,21.69,0.48,1.61,NA,NA,1.50,0.79,NA,87.42,0.55,291.17,NA,NA,48.77,782.77,0.08
2022-07-13 00:00:00,44.01,109.79,19.26,16.94,35.21,26.54,7.50,0.42,21.28,0.41,1.46,NA,NA,1.67,0.88,NA,92.57,0.66,282.25,NA,NA,69.80,782.19,0.09
2022-07-14 00:00:00,43.88,109.68,19.29,16.96,35.24,26.54,7.49,0.42,21.09,0.41,1.45,NA,NA,1.66,0.87,NA,93.21,0.61,280.83,NA,NA,64.23,783.63,0.10
2022-07-15 00:00:00,42.58,104.83,19.29,16.96,35.25,26.54,7.49,0.41,20.97,0.41,1.45,NA,NA,1.67,0.88,NA,92.52,0.59,277.73,NA,NA,53.91,785.79,0.09
2022-07-16 00:00:00,42.13,101.64,19.30,16.96,35.26,26.54,7.45,0.40,19.25,0.41,1.45,NA,NA,1.68,0.88,NA,92.24,0.58,220.75,NA,NA,68.32,800.51,0.08
2022-07-17 00:00:00,41.34,102.05,19.29,16.96,35.25,26.54,6.96,0.39,19.22,0.41,1.45,NA,NA,1.68,0.88,NA,90.50,0.59,197.72,NA,NA,66.47,801.07,0.08
2022-07-18 00:00:00,41.48,102.39,19.29,16.96,35.25,26.54,6.95,0.39,19.28,0.41,1.45,NA,NA,1.67,0.88,NA,93.21,0.62,220.12,NA,NA,59.35,794.98,0.08
2022-07-19 00:00:00,41.41,102.21,19.30,16.96,35.26,26.54,6.93,0.39,19.21,0.41,1.45,NA,NA,1.66,0.89,NA,86.72,0.72,174.55,NA,NA,81.16,779.93,0.07
2022-07-20 00:00:00,41.36,102.10,19.33,16.97,35.30,26.54,6.99,0.39,19.48,0.41,1.45,NA,NA,1.67,0.89,NA,81.92,0.80,173.88,NA,NA,75.67,783.59,0.05
2022-07-21 00:00:00,41.51,102.47,19.22,16.93,35.14,26.54,6.90,0.39,19.37,0.41,1.45,NA,NA,1.67,0.89,NA,85.83,0.63,234.86,NA,NA,48.99,773.48,0.08
2022-07-22 00:00:00,41.39,102.18,19.22,16.93,35.15,26.54,6.98,0.39,19.29,0.41,1.45,NA,NA,1.67,0.88,NA,90.10,0.54,255.65,NA,NA,66.26,770.31,0.07
2022-07-23 00:00:00,41.36,102.09,19.20,16.93,35.13,26.54,6.97,0.39,19.26,0.41,1.45,NA,NA,1.68,0.89,NA,90.58,0.49,230.34,NA,NA,65.48,783.72,0.09
2022-07-24 00:00:00,41.60,102.69,19.17,16.91,35.08,26.54,6.96,0.39,19.18,0.41,1.45,NA,NA,1.67,0.88,NA,89.81,0.48,238.71,NA,NA,63.50,793.80,0.10
2022-07-25 00:00:00,41.40,102.18,19.19,16.91,35.10,26.54,6.93,0.39,19.30,0.41,1.45,NA,NA,1.68,0.89,NA,80.47,0.42,260.76,NA,NA,74.97,783.39,0.07
2022-07-26 00:00:00,41.49,102.41,19.19,16.92,35.11,26.54,6.96,0.39,19.07,0.41,1.45,NA,NA,1.68,0.88,NA,82.85,0.57,243.86,NA,NA,72.17,774.57,0.08
2022-07-27 00:00:00,41.36,102.09,19.21,16.92,35.13,26.54,6.95,0.39,19.36,0.41,1.45,NA,NA,1.66,0.88,NA,86.22,0.73,227.28,NA,NA,71.37,752.82,0.11
2022-07-28 00:00:00,41.56,102.77,19.41,17.00,35.41,26.54,7.33,0.40,20.96,0.41,1.45,NA,NA,1.67,0.88,NA,86.55,0.84,249.01,NA,NA,32.33,753.92,0.03
2022-07-29 00:00:00,42.66,106.55,19.32,16.97,35.29,26.54,8.69,0.41,19.87,0.41,1.45,NA,NA,1.67,0.89,NA,82.77,NA,NA,NA,NA,69.63,769.87,-0.01
2022-07-30 00:00:00,42.59,106.37,19.35,16.97,34.72,26.54,8.74,0.40,19.54,0.41,1.43,NA,NA,1.66,0.87,NA,82.56,NA,NA,NA,NA,69.25,769.06,-0.00
2022-07-31 00:00:00,42.66,106.57,19.26,16.94,35.20,26.54,8.66,0.41,19.49,0.41,1.45,NA,NA,1.67,0.89,NA,91.67,NA,NA,NA,NA,58.88,772.54,0.01
2022-08-01 00:00:00,46.25,109.64,19.27,16.95,35.21,26.54,8.26,0.42,19.45,0.41,1.45,NA,NA,1.68,0.88,NA,87.60,NA,NA,NA,NA,51.61,770.22,-0.00
2022-08-02 00:00:00,42.69,90.08,19.34,16.98,35.31,26.54,7.91,0.42,19.56,0.41,1.45,NA,NA,1.67,0.88,NA,92.38,NA,NA,NA,NA,51.33,765.25,0.01
2022-08-03 00:00:00,29.38,49.16,19.38,16.99,35.37,26.54,7.70,0.41,19.51,0.41,1.44,NA,NA,1.67,0.88,NA,93.25,NA,NA,NA,NA,57.73,771.29,-0.01
2022-08-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-05 00:00:00,NA,NA,19.38,17.00,35.36,26.54,5.58,0.40,18.64,0.41,1.44,NA,NA,1.67,0.86,NA,93.27,NA,NA,NA,NA,45.62,775.04,0.03
2022-08-06 00:00:00,18.09,21.83,5.59,11.43,16.01,26.54,5.89,0.41,19.36,0.41,1.45,NA,NA,1.67,0.88,NA,93.12,NA,NA,NA,NA,76.50,775.05,-0.01
2022-08-07 00:00:00,18.18,20.70,8.74,12.70,20.44,26.54,6.48,0.41,19.33,0.41,1.44,NA,NA,1.67,0.88,NA,93.17,NA,NA,NA,NA,81.03,775.06,0.04
2022-08-08 00:00:00,18.65,23.46,19.30,16.96,35.26,26.54,7.01,0.40,19.24,0.41,1.45,NA,NA,1.66,0.89,NA,91.69,NA,NA,NA,NA,70.52,775.10,0.03
2022-08-09 00:00:00,18.72,27.37,19.45,17.02,35.47,26.54,7.66,0.40,19.16,0.41,1.45,NA,NA,1.66,0.87,NA,90.44,NA,NA,NA,NA,69.02,775.10,0.00
2022-08-10 00:00:00,18.90,29.04,19.51,17.05,35.56,26.54,7.53,0.41,19.44,0.41,1.45,NA,NA,1.66,0.88,NA,84.05,NA,NA,NA,NA,125.45,784.22,-0.03
2022-08-11 00:00:00,19.02,30.16,19.41,17.00,35.41,26.54,6.67,0.40,19.12,0.41,1.45,NA,NA,1.66,0.89,NA,85.02,NA,NA,NA,NA,117.83,780.73,0.02
2022-08-12 00:00:00,19.03,27.73,19.37,16.99,35.36,26.54,6.65,0.40,19.14,0.41,1.45,NA,NA,1.66,0.89,NA,83.14,NA,NA,NA,NA,108.67,792.02,0.02
2022-08-13 00:00:00,19.03,28.39,19.62,17.09,35.70,26.54,6.64,0.40,19.03,0.41,1.46,NA,NA,1.67,0.88,NA,82.91,NA,NA,NA,NA,130.79,780.55,0.02
2022-08-14 00:00:00,19.00,26.88,19.36,16.98,35.34,26.54,6.66,0.40,19.04,0.41,1.45,NA,NA,1.67,0.88,NA,85.24,NA,NA,NA,NA,111.86,776.49,0.03
2022-08-15 00:00:00,19.02,31.52,19.29,16.95,35.24,26.54,6.67,0.40,19.33,0.41,1.46,NA,NA,1.68,0.88,NA,85.04,NA,NA,NA,NA,113.17,773.15,0.02
2022-08-16 00:00:00,19.66,35.51,19.42,17.00,35.43,26.54,7.16,0.40,20.88,0.41,1.45,NA,NA,1.66,0.87,NA,76.85,NA,NA,NA,NA,107.70,774.83,-0.01
2022-08-17 00:00:00,19.63,39.27,19.38,16.99,35.38,26.54,7.59,0.39,19.27,0.41,1.44,NA,NA,1.67,0.89,NA,77.03,NA,NA,NA,NA,118.63,771.75,0.01
2022-08-18 00:00:00,19.48,34.44,19.39,17.00,35.38,26.54,7.60,0.38,19.15,0.41,1.45,NA,NA,1.67,0.88,NA,76.36,NA,NA,NA,NA,106.37,771.01,0.02
2022-08-19 00:00:00,19.43,33.73,19.37,16.99,35.36,26.54,7.69,0.38,19.04,0.41,1.45,NA,NA,1.67,0.88,NA,80.71,NA,NA,NA,NA,100.58,772.11,0.02
2022-08-20 00:00:00,18.64,32.58,19.35,16.98,35.34,26.54,7.61,0.38,19.09,0.41,1.45,NA,NA,1.67,0.89,NA,80.65,NA,NA,NA,NA,116.78,774.25,0.02
2022-08-21 00:00:00,17.93,27.03,19.34,16.98,35.31,26.54,7.64,0.38,19.22,0.41,1.46,NA,NA,1.67,0.88,NA,87.80,NA,NA,NA,NA,106.33,774.64,0.04
2022-08-22 00:00:00,17.96,24.77,19.34,16.98,35.32,26.54,7.66,0.38,19.20,0.41,1.45,NA,NA,1.68,0.87,NA,87.24,NA,NA,NA,NA,107.13,770.45,0.04
2022-08-23 00:00:00,17.22,25.15,19.33,16.98,35.31,26.54,7.65,0.38,19.03,0.41,1.45,NA,NA,1.67,0.88,NA,85.75,NA,NA,NA,NA,118.56,769.45,0.02
2022-08-24 00:00:00,18.80,32.25,19.47,17.03,35.50,26.54,7.73,0.39,18.90,0.41,1.45,NA,NA,1.67,0.88,NA,86.52,NA,NA,NA,NA,120.84,765.45,-0.01
2022-08-25 00:00:00,21.23,35.12,19.38,17.00,35.39,26.54,7.71,0.40,18.80,0.41,1.45,NA,NA,1.66,0.88,NA,84.33,NA,NA,NA,NA,67.02,773.24,0.03
2022-08-26 00:00:00,21.56,31.70,19.26,16.94,35.19,26.54,8.26,0.39,18.67,0.41,1.45,NA,NA,1.67,0.88,NA,91.96,NA,NA,NA,NA,68.77,775.10,0.07
2022-08-27 00:00:00,21.59,30.43,19.28,16.96,35.24,26.54,8.23,0.39,18.64,0.41,1.47,NA,NA,1.67,0.88,NA,88.35,NA,NA,NA,NA,56.40,775.10,0.06
2022-08-28 00:00:00,21.53,25.74,NA,NA,NA,NA,8.00,0.40,20.00,0.41,1.44,NA,NA,1.70,0.90,NA,93.28,NA,NA,NA,NA,51.53,775.10,0.10
2022-08-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-30 00:00:00,21.67,31.37,19.90,17.20,36.10,26.54,8.25,0.38,18.94,0.41,1.45,NA,NA,1.67,0.88,NA,82.49,NA,NA,NA,NA,89.32,775.10,-0.03
2022-08-31 00:00:00,21.64,32.33,19.89,17.20,36.09,26.54,8.23,0.38,19.01,0.41,1.45,NA,NA,1.66,0.88,NA,88.56,NA,NA,NA,NA,53.54,775.10,-0.10
2022-09-01 00:00:00,19.54,187.54,15.94,15.99,30.15,31.99,7.65,0.37,19.13,0.41,1.46,NA,NA,1.68,0.88,NA,90.14,NA,NA,NA,NA,35.64,771.55,-0.12
2022-09-02 00:00:00,19.82,232.46,10.73,14.55,22.33,38.50,7.50,0.38,19.78,0.41,1.45,NA,NA,1.67,0.88,NA,88.20,NA,NA,NA,NA,40.01,767.30,-0.15
2022-09-03 00:00:00,20.35,65.68,10.75,14.66,22.47,38.61,8.22,0.40,18.86,0.41,1.45,NA,NA,1.66,0.88,NA,83.77,NA,NA,NA,NA,89.97,768.77,-0.12
2022-09-04 00:00:00,20.33,51.98,10.74,14.63,22.45,38.56,8.08,0.40,19.00,0.41,1.45,NA,NA,1.67,0.89,NA,85.40,NA,NA,NA,NA,89.79,770.73,-0.13
2022-09-05 00:00:00,20.43,85.21,10.83,14.51,22.46,38.51,8.03,0.40,18.59,0.41,1.45,NA,NA,1.68,0.88,NA,82.42,NA,NA,NA,NA,146.39,768.78,-0.14
2022-09-06 00:00:00,20.33,60.52,10.75,14.55,22.20,38.51,8.28,0.40,18.63,0.41,1.45,NA,NA,1.66,0.86,NA,86.94,NA,NA,NA,NA,124.24,767.91,-0.14
2022-09-07 00:00:00,20.35,34.11,10.77,14.55,22.32,38.56,8.10,0.40,18.92,0.41,1.46,NA,NA,1.67,0.88,NA,91.01,NA,NA,NA,NA,46.06,773.25,-0.16
2022-09-08 00:00:00,20.34,29.55,10.78,14.65,22.52,38.58,8.11,0.40,19.00,0.41,1.45,NA,NA,1.67,0.88,NA,92.51,NA,NA,NA,NA,44.80,772.74,-0.17
2022-09-09 00:00:00,20.38,29.41,10.79,14.67,22.32,38.56,8.12,0.40,18.93,0.41,1.46,NA,NA,1.67,0.89,NA,88.57,NA,NA,NA,NA,119.08,771.96,-0.14
2022-09-10 00:00:00,20.42,34.23,10.79,14.61,22.41,38.39,8.09,0.40,18.70,0.41,1.44,NA,NA,1.66,0.88,NA,90.06,NA,NA,NA,NA,96.91,772.54,-0.12
2022-09-11 00:00:00,20.37,41.80,10.78,14.56,22.47,38.53,8.13,0.40,18.78,0.41,1.46,NA,NA,1.67,0.88,NA,88.52,NA,NA,NA,NA,108.76,775.92,-0.18
2022-09-12 00:00:00,20.35,46.39,10.76,14.64,22.44,38.59,8.16,0.40,18.88,0.41,1.45,NA,NA,1.68,0.88,NA,84.98,NA,NA,NA,NA,117.25,778.68,-0.15
2022-09-13 00:00:00,20.43,56.45,10.84,14.65,22.46,38.54,8.16,0.40,18.90,0.41,1.45,NA,NA,1.67,0.88,NA,89.16,NA,NA,NA,NA,105.65,777.08,-0.12
2022-09-14 00:00:00,20.45,40.25,10.84,14.60,22.24,38.56,8.06,0.40,18.85,0.41,1.45,NA,NA,1.68,0.87,NA,84.60,NA,NA,NA,NA,121.68,776.98,-0.17
2022-09-15 00:00:00,20.41,44.30,10.82,14.59,22.37,38.54,8.18,0.40,18.87,0.41,1.45,NA,NA,1.66,0.88,NA,85.18,NA,NA,NA,NA,70.36,778.26,-0.17
2022-09-16 00:00:00,20.42,51.14,10.83,14.63,22.39,38.60,8.22,0.40,18.86,0.41,1.45,NA,NA,1.67,0.88,NA,80.25,NA,NA,NA,NA,154.03,779.35,-0.15
2022-09-17 00:00:00,20.44,74.09,10.84,14.62,22.49,38.52,8.15,0.40,18.87,0.41,1.45,NA,NA,1.67,0.88,NA,78.91,NA,NA,NA,NA,155.89,778.77,-0.11
2022-09-18 00:00:00,20.37,47.01,10.77,14.62,22.49,38.49,8.19,0.40,18.96,0.41,1.46,NA,NA,1.67,0.88,NA,77.32,NA,NA,NA,NA,155.65,778.32,-0.13
2022-09-19 00:00:00,20.42,52.22,10.83,14.58,22.40,38.53,8.12,0.40,18.80,0.41,1.45,NA,NA,1.66,0.88,NA,82.88,NA,NA,NA,NA,115.88,779.45,-0.17
2022-09-20 00:00:00,23.58,63.49,10.80,14.65,22.41,38.45,8.13,0.40,18.89,0.41,1.45,NA,NA,1.67,0.88,NA,72.81,NA,NA,NA,NA,126.82,778.42,-0.15
2022-09-21 00:00:00,25.24,83.50,10.83,14.58,22.27,38.61,8.13,0.40,18.77,0.41,1.44,NA,NA,1.67,0.88,NA,77.10,NA,NA,NA,NA,142.68,782.22,-0.17
