Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-05-17 00:00:00,32.49,71.97,12.42,29.87,25.98,9.67,2.33,1.21,41.30,0.31,2.98,NA,NA,NA,NA,23.91,75.04,NA,173.18,NA,NA,NA,713.69,NA
2019-05-18 00:00:00,48.69,119.31,4.46,39.88,24.83,11.87,1.72,1.14,54.42,0.42,4.01,NA,NA,NA,NA,25.78,64.94,NA,175.60,NA,NA,NA,712.74,NA
2019-05-19 00:00:00,42.61,107.80,2.30,27.61,16.56,12.47,2.21,0.91,51.56,0.28,2.56,NA,NA,NA,NA,26.30,62.99,NA,161.03,NA,NA,NA,712.66,NA
2019-05-20 00:00:00,43.56,110.65,3.18,29.01,18.02,12.79,2.29,1.08,46.79,0.28,2.59,NA,NA,NA,NA,26.29,63.95,NA,178.69,NA,NA,NA,713.36,NA
2019-05-21 00:00:00,39.93,94.20,0.85,19.86,11.25,10.97,2.36,0.62,53.34,0.21,1.93,NA,NA,NA,NA,26.57,58.88,NA,169.85,NA,NA,NA,713.21,NA
2019-05-22 00:00:00,39.10,91.01,0.85,23.78,13.28,10.33,2.64,1.04,62.58,0.24,2.16,NA,NA,NA,NA,25.79,67.15,NA,187.34,NA,NA,NA,712.68,NA
2019-05-23 00:00:00,38.07,80.72,0.71,26.73,14.66,10.92,2.37,1.00,36.62,0.29,2.86,NA,NA,NA,NA,24.88,73.86,NA,176.52,NA,NA,NA,712.47,NA
2019-05-24 00:00:00,30.46,69.54,0.69,19.31,10.83,10.45,2.56,0.70,51.04,0.19,1.84,NA,NA,NA,NA,25.09,67.28,NA,200.10,NA,NA,NA,713.05,NA
2019-05-25 00:00:00,20.51,53.02,0.71,15.40,8.76,9.25,2.10,0.53,50.89,0.13,1.36,NA,NA,NA,NA,24.67,71.80,NA,202.76,NA,NA,NA,712.32,NA
2019-05-26 00:00:00,15.24,37.15,0.72,13.71,7.89,8.31,2.39,0.39,58.96,0.12,0.92,NA,NA,NA,NA,24.86,70.81,NA,199.36,NA,NA,NA,711.20,NA
2019-05-27 00:00:00,21.57,52.81,0.73,23.26,12.96,8.42,2.54,0.70,54.39,0.23,2.04,NA,NA,NA,NA,25.73,74.98,NA,210.52,NA,NA,NA,710.84,NA
2019-05-28 00:00:00,30.58,83.83,0.74,14.49,8.29,9.29,2.75,0.75,46.82,0.16,1.61,NA,NA,NA,NA,25.95,72.25,NA,182.83,NA,NA,NA,710.78,NA
2019-05-29 00:00:00,22.19,58.04,0.77,16.55,9.37,8.50,2.69,0.53,71.64,0.20,1.68,NA,NA,NA,NA,25.82,62.38,NA,178.55,NA,NA,NA,710.21,NA
2019-05-30 00:00:00,27.60,73.93,0.74,14.39,8.23,8.48,2.78,0.63,49.74,0.15,1.30,NA,NA,NA,NA,25.65,73.14,NA,181.35,NA,NA,NA,709.79,NA
2019-05-31 00:00:00,25.12,57.32,0.75,16.93,9.60,8.19,2.55,0.67,54.11,0.17,1.45,NA,NA,NA,NA,24.89,75.23,NA,185.62,NA,NA,NA,710.41,NA
2019-06-01 00:00:00,21.17,58.22,0.67,16.85,9.51,8.32,2.43,0.75,40.59,0.21,1.81,NA,NA,NA,NA,23.15,64.04,NA,205.42,NA,NA,NA,711.51,NA
2019-06-02 00:00:00,21.78,57.52,0.73,9.44,5.61,9.16,2.38,0.58,36.00,0.10,0.62,NA,NA,NA,NA,23.86,65.36,NA,182.01,NA,NA,NA,711.21,NA
2019-06-03 00:00:00,14.58,35.82,0.77,12.64,7.35,8.27,2.41,0.60,42.11,0.14,1.23,NA,NA,NA,NA,24.09,72.55,NA,199.78,NA,NA,NA,711.45,NA
2019-06-04 00:00:00,23.00,63.84,0.72,12.83,7.40,7.54,2.12,0.51,31.62,0.13,1.23,NA,NA,NA,NA,25.07,69.51,NA,216.48,NA,NA,NA,710.89,NA
2019-06-05 00:00:00,21.57,55.74,0.77,13.06,7.57,7.77,1.92,0.49,36.80,0.13,1.19,NA,NA,NA,NA,24.18,64.74,NA,201.35,NA,NA,NA,710.76,NA
2019-06-06 00:00:00,19.38,45.38,0.79,18.44,10.44,7.80,2.30,0.76,39.69,0.18,1.65,NA,NA,NA,NA,24.55,59.66,NA,182.76,NA,NA,NA,710.36,NA
2019-06-07 00:00:00,20.56,51.37,0.74,23.67,13.18,8.11,2.70,0.65,36.18,0.18,1.78,NA,NA,NA,NA,24.49,62.24,NA,188.81,NA,NA,NA,711.23,NA
2019-06-08 00:00:00,22.85,54.83,0.74,15.51,8.85,8.00,2.49,0.60,34.85,0.16,1.38,NA,NA,NA,NA,24.82,63.96,NA,203.16,NA,NA,NA,711.06,NA
2019-06-09 00:00:00,13.55,36.62,0.71,8.51,5.09,7.72,2.38,0.58,27.35,0.11,0.73,NA,NA,NA,NA,25.25,61.36,NA,170.35,NA,NA,NA,709.97,NA
2019-06-10 00:00:00,5.40,20.57,0.71,6.79,4.19,7.09,2.90,0.32,24.32,0.10,0.54,NA,NA,NA,NA,23.96,64.45,NA,184.24,NA,NA,NA,709.74,NA
2019-06-11 00:00:00,5.50,22.73,0.72,6.69,4.15,6.52,2.40,0.29,20.66,0.10,0.59,NA,NA,NA,NA,23.91,64.61,NA,175.73,NA,NA,NA,709.78,NA
2019-06-12 00:00:00,6.78,23.86,0.72,7.14,4.37,6.08,2.57,0.30,17.01,0.10,0.62,NA,NA,NA,NA,23.45,66.73,NA,185.06,NA,NA,NA,710.42,NA
2019-06-13 00:00:00,7.54,26.04,0.72,7.80,4.70,5.95,2.42,0.33,11.55,0.11,0.70,NA,NA,NA,NA,23.79,66.30,NA,186.88,NA,NA,NA,711.06,NA
2019-06-14 00:00:00,10.75,36.88,0.69,9.34,5.54,5.68,1.67,0.41,13.15,0.13,0.95,NA,NA,NA,NA,21.36,65.71,NA,186.07,NA,NA,NA,711.50,NA
2019-06-15 00:00:00,12.66,44.18,0.75,8.53,5.17,5.80,2.45,0.34,14.20,0.11,0.76,NA,NA,NA,NA,19.62,60.81,NA,194.24,NA,NA,NA,711.95,NA
2019-06-16 00:00:00,14.14,46.44,0.73,7.42,4.54,5.84,2.63,0.29,17.63,0.12,0.57,NA,NA,NA,NA,18.94,56.40,NA,202.72,NA,NA,NA,712.48,NA
2019-06-17 00:00:00,17.58,54.80,0.72,8.94,5.34,5.73,2.84,0.36,17.00,0.12,0.75,NA,NA,NA,NA,22.30,56.18,NA,198.32,NA,NA,NA,712.95,NA
2019-06-18 00:00:00,17.64,56.62,0.72,7.31,4.45,5.52,2.41,0.37,16.59,0.10,0.64,NA,NA,NA,NA,25.25,58.18,NA,195.36,NA,NA,NA,711.76,NA
2019-06-19 00:00:00,16.18,53.23,0.74,9.30,5.53,5.60,2.83,0.43,17.04,0.12,0.84,NA,NA,NA,NA,25.38,59.04,NA,195.07,NA,NA,NA,710.50,NA
2019-06-20 00:00:00,11.70,43.35,0.70,7.89,4.77,5.60,2.64,0.44,27.70,0.10,0.70,NA,NA,NA,NA,25.20,58.57,NA,194.36,NA,NA,NA,711.03,NA
2019-06-21 00:00:00,15.48,42.83,0.69,8.34,4.99,5.40,2.50,0.35,40.23,0.11,0.73,NA,NA,NA,NA,24.05,66.05,NA,194.97,NA,NA,NA,710.41,NA
2019-06-22 00:00:00,6.20,20.88,0.70,7.24,4.41,5.42,1.97,0.35,40.35,0.10,0.58,NA,NA,NA,NA,21.47,67.57,NA,188.06,NA,NA,NA,709.75,NA
2019-06-23 00:00:00,6.77,21.57,0.71,9.79,5.78,5.81,2.29,0.41,37.85,0.12,0.74,NA,NA,NA,NA,18.65,75.17,NA,183.29,NA,NA,NA,708.77,NA
2019-06-24 00:00:00,11.04,35.78,0.79,10.57,6.26,5.85,3.07,0.46,35.38,0.13,0.99,NA,NA,NA,NA,19.94,70.31,NA,187.99,NA,NA,NA,709.89,NA
2019-06-25 00:00:00,20.84,63.28,0.69,8.95,5.31,6.43,2.00,0.43,34.26,0.11,0.80,NA,NA,NA,NA,23.67,66.39,NA,190.19,NA,NA,NA,711.29,NA
2019-06-26 00:00:00,17.06,53.92,0.59,10.59,6.08,6.21,2.18,0.48,31.47,0.12,0.94,NA,NA,NA,NA,23.45,67.76,NA,194.85,NA,NA,NA,711.72,NA
2019-06-27 00:00:00,18.24,56.99,0.67,7.67,4.62,5.89,2.27,0.47,32.92,0.10,0.73,NA,NA,NA,NA,23.66,64.03,NA,202.10,NA,NA,NA,711.14,NA
2019-06-28 00:00:00,20.66,66.21,0.67,7.50,4.54,5.53,1.44,0.31,34.55,0.10,0.65,NA,NA,NA,NA,23.98,59.34,NA,197.11,NA,NA,NA,711.10,NA
2019-06-29 00:00:00,16.87,58.60,0.66,7.80,4.67,5.27,1.56,0.31,34.32,0.10,0.68,NA,NA,NA,NA,23.58,62.70,NA,195.84,NA,NA,NA,710.98,NA
2019-06-30 00:00:00,15.21,46.97,0.65,6.14,3.79,5.17,1.35,0.31,32.76,0.10,0.50,NA,NA,NA,NA,23.27,65.09,NA,201.44,NA,NA,NA,710.57,NA
2019-07-01 00:00:00,16.18,51.99,0.67,7.39,4.48,5.07,1.64,0.37,32.75,0.10,0.65,NA,NA,NA,NA,23.80,61.48,NA,201.03,NA,NA,NA,709.48,NA
2019-07-02 00:00:00,13.79,43.57,0.70,7.37,4.50,5.13,4.12,0.37,32.98,0.11,0.80,NA,NA,NA,NA,23.80,63.62,NA,194.06,NA,NA,NA,709.81,NA
2019-07-03 00:00:00,11.61,41.99,0.67,7.81,4.70,5.07,1.55,0.39,32.54,0.10,0.86,NA,NA,NA,NA,23.72,64.75,NA,192.68,NA,NA,NA,710.83,NA
2019-07-04 00:00:00,10.40,35.93,0.71,8.53,5.12,5.23,1.02,0.42,31.00,0.11,0.88,NA,NA,NA,NA,23.16,70.90,NA,185.57,NA,NA,NA,710.95,NA
2019-07-05 00:00:00,12.90,39.55,0.71,7.72,4.66,5.57,0.66,0.44,29.79,0.10,0.78,NA,NA,NA,NA,22.61,73.14,NA,184.28,NA,NA,NA,709.88,NA
2019-07-06 00:00:00,10.43,36.03,0.68,7.60,4.58,5.74,0.90,0.37,30.47,0.10,0.77,NA,NA,NA,NA,22.71,71.79,NA,183.10,NA,NA,NA,710.21,NA
2019-07-07 00:00:00,12.08,38.51,0.73,6.13,3.86,5.79,1.00,0.28,32.84,0.10,0.54,NA,NA,NA,NA,23.26,66.42,NA,188.65,NA,NA,NA,711.25,NA
2019-07-08 00:00:00,10.11,35.30,0.71,6.91,4.25,5.78,0.94,0.33,30.90,0.10,0.70,NA,NA,NA,NA,23.30,64.43,NA,198.88,NA,NA,NA,712.28,NA
2019-07-09 00:00:00,8.77,28.99,0.76,7.63,4.65,5.74,0.64,0.43,28.36,0.10,0.80,NA,NA,NA,NA,22.65,70.34,NA,197.73,NA,NA,NA,711.92,NA
2019-07-10 00:00:00,9.03,30.03,0.71,7.24,4.42,5.71,0.84,0.42,34.77,0.10,0.69,NA,NA,NA,NA,22.54,68.23,NA,194.98,NA,NA,NA,712.03,NA
2019-07-11 00:00:00,12.58,35.06,0.68,11.53,6.69,5.83,1.59,0.44,34.61,0.14,1.21,NA,NA,NA,NA,22.60,69.08,NA,204.26,NA,NA,NA,713.35,NA
2019-07-12 00:00:00,11.12,33.75,0.70,8.76,5.22,5.85,1.88,0.41,34.77,0.12,0.85,NA,NA,NA,NA,23.85,70.27,NA,200.35,NA,NA,NA,713.84,NA
2019-07-13 00:00:00,11.28,36.21,0.68,7.65,4.62,6.11,1.23,0.39,34.72,0.11,0.73,NA,NA,NA,NA,23.82,72.58,NA,193.59,NA,NA,NA,714.09,NA
2019-07-14 00:00:00,9.49,28.66,0.66,5.88,3.66,6.00,2.00,0.31,35.28,0.10,0.43,NA,NA,NA,NA,23.77,71.10,NA,224.68,NA,NA,NA,713.31,NA
2019-07-15 00:00:00,9.69,28.31,0.68,8.66,5.15,5.83,1.41,0.37,35.70,0.11,0.78,NA,NA,NA,NA,23.70,77.10,NA,226.52,NA,NA,NA,711.90,NA
2019-07-16 00:00:00,15.25,39.16,0.68,8.53,5.08,6.22,1.28,0.48,35.02,0.11,0.88,NA,NA,NA,NA,23.61,77.45,NA,229.51,NA,NA,NA,712.00,NA
2019-07-17 00:00:00,17.57,46.32,0.75,11.11,6.51,6.37,1.54,0.42,33.58,0.13,1.24,NA,NA,NA,NA,23.70,73.21,NA,246.98,NA,NA,NA,710.86,NA
2019-07-18 00:00:00,19.04,51.78,0.62,11.56,6.64,7.03,0.91,0.46,33.09,0.13,1.41,NA,NA,NA,NA,23.49,74.16,NA,246.76,NA,NA,NA,709.29,NA
2019-07-19 00:00:00,8.43,24.58,0.71,8.68,5.19,7.38,1.64,0.43,32.30,0.11,0.93,NA,NA,NA,NA,22.79,82.55,NA,225.01,NA,NA,NA,708.24,NA
2019-07-20 00:00:00,6.79,21.24,0.73,7.19,4.41,6.39,1.60,0.34,33.96,0.10,0.58,NA,NA,NA,NA,20.31,81.60,NA,205.84,NA,NA,NA,708.73,NA
2019-07-21 00:00:00,6.07,17.97,0.68,7.94,4.77,6.25,0.85,0.46,33.39,0.11,0.62,NA,NA,NA,NA,17.43,82.74,NA,196.74,NA,NA,NA,709.04,NA
2019-07-22 00:00:00,8.78,23.96,0.76,7.76,4.75,5.80,0.67,0.41,35.05,0.10,0.69,NA,NA,NA,NA,17.31,81.20,NA,199.14,NA,NA,NA,709.31,NA
2019-07-23 00:00:00,11.56,30.16,0.78,8.72,5.27,6.08,1.26,0.38,32.29,0.10,0.89,NA,NA,NA,NA,19.39,80.60,NA,202.00,NA,NA,NA,710.03,NA
2019-07-24 00:00:00,12.85,35.42,0.72,7.94,4.80,6.41,1.44,0.32,34.88,0.11,0.70,NA,NA,NA,NA,22.77,82.69,NA,199.60,NA,NA,NA,711.07,NA
2019-07-25 00:00:00,13.76,32.04,0.71,10.04,5.89,6.41,1.29,0.63,32.54,0.13,0.95,NA,NA,NA,NA,22.71,78.93,NA,209.97,NA,NA,NA,712.53,NA
2019-07-26 00:00:00,11.40,34.11,0.71,8.74,5.23,5.82,1.32,0.43,29.98,0.11,0.80,NA,NA,NA,NA,21.93,75.59,NA,203.69,NA,NA,NA,712.54,NA
2019-07-27 00:00:00,14.19,45.41,0.66,7.39,4.45,5.86,1.24,0.43,33.16,0.11,0.75,NA,NA,NA,NA,22.90,75.22,NA,210.68,NA,NA,NA,711.80,NA
2019-07-28 00:00:00,15.27,44.00,0.65,9.31,5.47,5.66,1.24,0.52,31.13,0.15,0.89,NA,NA,NA,NA,21.97,69.96,NA,214.47,NA,NA,NA,711.74,NA
2019-07-29 00:00:00,13.46,43.23,0.72,7.46,4.54,5.59,1.43,0.52,31.81,0.10,0.73,NA,NA,NA,NA,22.27,71.62,NA,205.99,NA,NA,NA,711.64,NA
2019-07-30 00:00:00,12.26,39.06,0.68,8.12,4.87,5.55,1.02,0.39,31.58,0.11,0.78,NA,NA,NA,NA,21.21,70.38,NA,209.21,NA,NA,NA,712.96,NA
2019-07-31 00:00:00,12.55,38.29,0.72,8.43,5.06,5.28,1.18,0.52,32.13,0.11,0.77,NA,NA,NA,NA,21.23,65.39,NA,207.18,NA,NA,NA,713.38,NA
2019-08-01 00:00:00,12.97,37.74,0.79,5.30,3.45,5.19,1.37,0.28,31.01,0.10,0.50,NA,NA,NA,NA,22.33,60.79,NA,206.97,NA,NA,NA,713.21,NA
2019-08-02 00:00:00,16.00,50.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-03 00:00:00,9.20,41.20,0.82,5.85,3.78,5.41,1.52,0.31,41.79,0.10,0.77,NA,NA,NA,NA,25.72,41.46,NA,196.85,NA,NA,NA,711.15,NA
2019-08-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-09 00:00:00,10.40,26.40,0.97,6.01,3.94,4.97,1.40,0.60,27.58,0.10,0.76,NA,NA,NA,NA,23.10,56.40,NA,212.80,NA,NA,NA,711.00,NA
2019-08-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-13 00:00:00,9.50,33.50,0.62,6.91,4.18,4.81,3.76,0.43,35.97,0.10,0.92,NA,NA,NA,NA,25.41,43.25,NA,51.75,NA,NA,NA,709.50,NA
2019-08-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-19 00:00:00,30.63,53.81,0.81,21.56,12.04,9.35,4.32,0.95,22.32,0.29,2.87,NA,NA,NA,NA,22.56,69.89,NA,51.15,NA,NA,NA,713.15,NA
2019-08-20 00:00:00,12.59,35.47,0.76,10.74,6.29,7.81,2.33,0.60,25.67,0.14,1.50,NA,NA,NA,NA,22.30,65.94,NA,50.79,NA,NA,NA,713.17,NA
2019-08-21 00:00:00,10.71,31.45,0.70,8.11,4.86,7.62,7.77,0.52,25.03,0.11,1.09,NA,NA,NA,NA,22.50,65.36,NA,140.43,NA,NA,NA,712.53,NA
2019-08-22 00:00:00,9.09,31.15,0.74,9.57,5.64,6.64,10.57,0.51,23.28,0.15,1.26,NA,NA,NA,NA,21.97,68.95,NA,263.05,NA,NA,NA,712.10,NA
2019-08-23 00:00:00,8.18,27.04,0.63,5.54,3.46,5.90,11.27,0.40,24.35,0.11,0.74,NA,NA,NA,NA,21.54,70.30,NA,261.22,NA,NA,NA,712.85,NA
2019-08-24 00:00:00,6.67,28.39,0.62,9.23,5.41,7.45,10.71,0.53,27.33,0.12,1.39,NA,NA,NA,NA,23.12,63.59,NA,255.13,NA,NA,NA,712.35,NA
2019-08-25 00:00:00,9.70,28.65,0.75,6.84,4.25,6.91,11.25,0.33,31.60,0.11,0.65,NA,NA,NA,NA,22.55,60.45,NA,245.45,NA,NA,NA,711.96,NA
2019-08-26 00:00:00,8.65,34.10,0.72,9.45,5.59,6.40,9.63,0.47,33.26,0.14,1.10,NA,NA,NA,NA,22.56,63.12,NA,250.50,NA,NA,NA,711.84,NA
2019-08-27 00:00:00,5.36,26.46,0.65,8.68,5.14,6.40,10.92,0.36,33.81,0.12,0.87,NA,NA,NA,NA,23.09,57.02,NA,245.43,NA,NA,NA,711.03,NA
2019-08-28 00:00:00,8.19,30.73,0.80,9.55,5.72,6.34,10.42,0.46,32.97,0.12,1.10,NA,NA,NA,NA,22.93,63.89,NA,246.12,NA,NA,NA,711.92,NA
2019-08-29 00:00:00,7.80,31.74,0.71,7.78,4.71,6.33,10.15,0.30,32.99,0.11,0.99,NA,NA,NA,NA,23.30,62.91,NA,246.45,NA,NA,NA,711.79,NA
2019-08-30 00:00:00,7.99,33.24,0.64,7.71,4.61,6.13,10.96,0.40,34.26,0.11,0.89,NA,NA,NA,NA,23.33,64.45,NA,252.35,NA,NA,NA,710.25,NA
2019-08-31 00:00:00,11.93,39.93,0.73,8.20,4.95,5.51,11.21,0.49,30.38,0.12,0.92,NA,NA,NA,NA,22.32,68.86,NA,246.99,NA,NA,NA,709.41,NA
2019-09-01 00:00:00,7.72,32.05,0.77,6.16,3.89,5.35,11.06,0.38,28.79,0.10,0.82,NA,NA,NA,NA,22.10,69.21,NA,246.28,NA,NA,NA,710.75,NA
2019-09-02 00:00:00,7.09,17.96,0.71,5.47,3.47,5.87,9.95,0.41,27.84,0.10,0.64,NA,NA,NA,NA,21.79,70.02,NA,246.82,NA,NA,NA,712.05,NA
2019-09-03 00:00:00,4.67,16.12,0.73,7.36,4.51,5.99,9.50,0.45,27.50,0.11,0.84,NA,NA,NA,NA,21.72,68.45,NA,252.40,NA,NA,NA,711.33,NA
2019-09-04 00:00:00,6.17,20.50,0.68,7.36,4.46,6.05,12.74,0.48,27.04,0.11,0.80,NA,NA,NA,NA,21.61,71.50,NA,245.79,NA,NA,NA,710.64,NA
2019-09-05 00:00:00,5.54,21.62,0.67,7.63,4.60,5.17,8.61,0.43,26.09,0.12,0.86,NA,NA,NA,NA,21.83,66.22,NA,251.89,NA,NA,NA,710.72,NA
2019-09-06 00:00:00,4.98,23.32,0.72,7.90,4.79,4.70,11.96,0.65,25.70,0.12,0.94,NA,NA,NA,NA,21.91,71.70,NA,253.59,NA,NA,NA,710.57,NA
2019-09-07 00:00:00,4.05,24.90,0.72,6.47,4.03,4.94,12.47,0.40,26.10,0.10,0.72,NA,NA,NA,NA,22.17,73.93,NA,247.38,NA,NA,NA,711.33,NA
2019-09-08 00:00:00,4.88,26.24,0.66,5.98,3.72,4.73,10.40,0.29,27.07,0.10,0.51,NA,NA,NA,NA,22.43,69.83,NA,255.98,NA,NA,NA,712.48,NA
2019-09-09 00:00:00,6.73,27.69,0.66,7.48,4.52,4.73,10.79,0.36,29.02,0.11,0.78,NA,NA,NA,NA,22.84,67.19,NA,251.45,NA,NA,NA,712.11,NA
2019-09-10 00:00:00,8.67,36.25,0.70,7.80,4.72,4.80,10.16,0.50,29.69,0.12,0.72,NA,NA,NA,NA,22.72,71.74,NA,245.11,NA,NA,NA,712.02,NA
2019-09-11 00:00:00,8.65,37.03,0.75,8.54,5.27,4.95,10.45,0.37,27.17,0.13,0.83,NA,NA,NA,NA,22.65,70.70,NA,243.97,NA,NA,NA,713.03,NA
2019-09-12 00:00:00,10.10,36.08,0.65,6.01,3.71,5.33,10.61,0.36,24.12,0.10,0.50,NA,NA,NA,NA,21.26,80.65,NA,247.21,NA,NA,NA,714.98,NA
2019-09-13 00:00:00,10.62,41.95,0.79,10.51,6.22,5.18,10.11,0.80,32.10,0.14,1.34,NA,NA,NA,NA,24.85,54.59,NA,271.59,NA,NA,NA,714.15,NA
2019-09-14 00:00:00,9.75,34.19,0.72,6.87,4.23,5.35,10.09,0.38,31.03,0.10,0.73,NA,NA,NA,NA,23.41,61.29,NA,260.41,NA,NA,NA,713.94,NA
2019-09-15 00:00:00,11.00,38.06,0.74,6.50,4.05,5.40,10.68,0.74,29.34,0.12,0.64,NA,NA,NA,NA,23.21,61.66,NA,267.00,NA,NA,NA,713.49,NA
2019-09-16 00:00:00,8.48,26.35,0.78,8.05,4.93,5.58,11.03,0.49,26.65,0.11,0.93,NA,NA,NA,NA,22.07,61.85,NA,264.76,NA,NA,NA,712.45,NA
2019-09-17 00:00:00,8.23,27.17,0.74,9.60,5.69,5.40,10.49,0.70,25.68,0.15,1.36,NA,NA,NA,NA,22.03,60.98,NA,266.95,NA,NA,NA,711.60,NA
2019-09-18 00:00:00,8.30,30.97,0.78,11.22,6.60,5.06,10.45,0.78,27.46,0.15,1.41,NA,NA,NA,NA,22.69,58.28,NA,254.20,NA,NA,NA,711.34,NA
2019-09-19 00:00:00,12.91,42.15,0.73,7.91,4.80,6.01,10.68,0.75,30.31,0.11,0.77,NA,NA,NA,NA,23.21,54.12,NA,239.89,NA,NA,NA,711.98,NA
2019-09-20 00:00:00,8.45,32.50,0.73,8.78,5.25,6.63,10.13,0.64,29.78,0.13,0.90,NA,NA,NA,NA,22.79,59.15,NA,242.08,NA,NA,NA,712.51,NA
2019-09-21 00:00:00,10.53,37.35,0.74,11.62,6.75,6.31,9.98,0.81,33.84,0.14,1.03,NA,NA,NA,NA,23.65,55.01,NA,213.48,NA,NA,NA,711.92,NA
2019-09-22 00:00:00,10.31,29.84,0.80,14.08,8.08,6.83,10.07,0.99,31.15,0.18,1.60,NA,NA,NA,NA,22.93,60.29,NA,225.94,NA,NA,NA,712.49,NA
2019-09-23 00:00:00,15.70,34.53,0.72,23.03,12.80,9.35,10.15,1.33,34.86,0.27,2.51,NA,NA,NA,NA,22.61,70.59,NA,203.97,NA,NA,NA,712.62,NA
2019-09-24 00:00:00,7.74,20.88,0.72,13.23,7.59,9.58,9.68,0.91,42.58,0.16,1.39,NA,NA,NA,NA,22.55,67.68,NA,218.67,NA,NA,NA,712.16,NA
2019-09-25 00:00:00,6.84,23.64,0.69,9.09,5.36,7.62,9.89,0.88,36.36,0.10,1.03,NA,NA,NA,NA,23.15,60.45,NA,207.49,NA,NA,NA,711.99,NA
2019-09-26 00:00:00,9.34,32.89,0.67,11.89,6.88,6.17,10.27,1.07,30.72,0.17,1.61,NA,NA,NA,NA,19.17,54.87,NA,176.65,NA,NA,NA,716.17,NA
2019-09-27 00:00:00,21.87,57.63,0.74,16.95,10.01,6.43,10.67,1.23,32.35,0.22,2.59,NA,NA,NA,NA,18.63,61.72,NA,177.95,NA,NA,NA,717.89,NA
2019-09-28 00:00:00,17.38,57.03,0.71,14.55,8.13,6.32,11.69,0.73,44.67,0.15,1.96,NA,NA,NA,NA,17.02,54.88,NA,142.71,NA,NA,NA,716.15,NA
2019-09-29 00:00:00,31.60,64.80,0.72,12.64,7.29,6.54,10.59,0.91,36.74,0.14,1.40,NA,NA,NA,NA,13.70,52.34,NA,133.59,NA,NA,NA,716.83,NA
2019-09-30 00:00:00,14.86,47.22,0.68,13.42,7.59,5.75,10.77,1.06,32.30,0.14,1.10,NA,NA,NA,NA,14.15,55.96,NA,126.55,NA,NA,NA,716.24,NA
2019-10-01 00:00:00,18.58,43.86,0.89,16.70,9.54,5.77,10.88,1.21,38.42,0.19,2.29,NA,NA,NA,NA,16.70,56.44,NA,209.34,NA,NA,NA,716.25,NA
2019-10-02 00:00:00,7.56,22.92,0.76,16.96,9.60,5.94,10.98,0.98,43.60,0.15,1.47,NA,NA,NA,NA,20.95,50.97,NA,178.40,NA,NA,NA,716.02,NA
