Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-11-26 00:00:00,NA,NA,9.46,37.38,27.93,33.68,NA,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-11-27 00:00:00,NA,NA,9.11,35.26,26.15,28.57,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-11-28 00:00:00,NA,NA,9.05,35.09,26.04,26.87,NA,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-11-29 00:00:00,NA,NA,8.95,36.14,27.19,29.09,NA,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-11-30 00:00:00,71.17,NA,9.14,38.23,29.09,33.74,4.27,4.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-12-01 00:00:00,76.51,NA,9.20,38.12,28.92,33.00,4.59,6.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-12-02 00:00:00,104.38,NA,9.09,35.48,26.39,27.88,9.87,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-12-03 00:00:00,72.10,NA,8.98,34.41,25.43,25.66,6.37,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.23,NA
2022-12-04 00:00:00,40.87,NA,8.76,33.49,24.72,24.15,5.99,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,997.83,NA
2022-12-05 00:00:00,NA,NA,8.87,34.67,25.80,25.92,7.68,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,997.87,NA
2022-12-06 00:00:00,NA,NA,8.83,33.99,25.16,24.36,4.18,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,998.57,NA
2022-12-07 00:00:00,NA,NA,9.04,37.25,28.21,31.73,5.61,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,979.41,NA
2022-12-08 00:00:00,NA,NA,8.90,36.33,27.42,29.69,3.91,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,991.33,NA
2022-12-09 00:00:00,NA,NA,8.85,36.11,27.27,28.84,NA,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.42,NA
2022-12-10 00:00:00,NA,NA,8.69,32.11,23.43,20.30,NA,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-12-11 00:00:00,NA,NA,8.66,31.19,22.53,17.76,NA,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-12-12 00:00:00,34.27,NA,8.51,30.55,22.04,16.47,0.86,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-12-13 00:00:00,34.00,NA,8.58,30.51,21.92,16.57,NA,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-12-14 00:00:00,34.61,NA,9.02,34.04,25.01,24.76,NA,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-12-15 00:00:00,68.29,NA,8.76,32.58,23.82,21.71,NA,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,977.84,NA
2022-12-16 00:00:00,102.14,NA,8.93,33.76,24.83,24.23,9.44,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,972.10,NA
2022-12-17 00:00:00,99.33,NA,8.77,33.08,24.30,22.01,4.37,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,992.47,NA
2022-12-18 00:00:00,105.25,NA,8.51,30.69,22.18,16.79,5.92,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,997.62,NA
2022-12-19 00:00:00,103.30,123.74,8.58,32.29,23.71,19.67,4.82,0.46,38.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,995.49,NA
2022-12-20 00:00:00,36.46,63.23,8.67,32.69,24.02,20.73,4.57,0.49,38.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,996.80,NA
2022-12-21 00:00:00,29.81,54.68,8.54,32.02,23.48,19.09,NA,0.44,38.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,984.50,NA
2022-12-22 00:00:00,35.73,62.68,8.65,33.16,24.51,21.73,NA,0.46,38.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,974.96,NA
2022-12-23 00:00:00,38.91,69.86,8.54,32.49,23.95,20.12,NA,0.44,38.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,976.63,NA
2022-12-24 00:00:00,39.86,71.39,8.60,32.30,23.71,19.76,NA,0.47,38.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,985.58,NA
2022-12-25 00:00:00,20.06,38.42,8.39,30.27,21.88,14.97,NA,0.41,38.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-12-26 00:00:00,17.71,34.41,8.38,30.01,21.63,14.50,6.98,0.43,38.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-12-27 00:00:00,38.85,69.75,8.47,30.12,21.66,14.64,NA,0.43,38.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.99,NA
2022-12-28 00:00:00,33.40,63.04,8.43,30.02,21.59,14.56,8.23,0.43,38.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.41,NA
2022-12-29 00:00:00,38.62,76.04,8.45,31.22,22.77,17.15,8.20,0.45,38.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,987.91,NA
2022-12-30 00:00:00,40.74,79.57,8.56,31.93,23.37,18.41,8.27,0.46,38.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,984.43,NA
2022-12-31 00:00:00,41.41,80.69,8.47,31.61,23.14,17.98,8.23,0.46,38.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,980.32,NA
